Generation,Log Loss
4800,2.0545694828033447
4801,2.0545694828033447
4802,2.0545694828033447
4803,2.0545694828033447
4804,2.0545694828033447
4805,2.0545694828033447
4806,2.0545694828033447
4807,2.0545694828033447
4808,2.0545694828033447
4809,2.0545694828033447
4810,2.0545694828033447
4811,2.0545694828033447
4812,2.0545694828033447
4813,2.0545694828033447
4814,2.0545694828033447
4815,2.0545694828033447
4816,2.0545694828033447
4817,2.0545694828033447
4818,2.0545694828033447
4819,2.0545694828033447
4820,2.0545694828033447
4821,2.0545694828033447
4822,2.0545694828033447
4823,2.0545694828033447
4824,2.0545694828033447
4825,2.0545694828033447
4826,2.0545694828033447
4827,2.0545694828033447
4828,2.0545694828033447
4829,2.0545694828033447
4830,2.0545694828033447
4831,2.0545694828033447
4832,2.0545694828033447
4833,2.0545694828033447
4834,2.0545694828033447
4835,2.0545694828033447
4836,2.0545694828033447
4837,2.0545694828033447
4838,2.0545694828033447
4839,2.0545694828033447
4840,2.0545694828033447
4841,2.0545694828033447
4842,2.0545694828033447
4843,2.0545694828033447
4844,2.0545694828033447
4845,2.0545694828033447
4846,2.0545694828033447
4847,2.0545694828033447
4848,2.0545694828033447
4849,2.0545694828033447
4850,2.0545694828033447
4851,2.0545694828033447
4852,2.0545694828033447
4853,2.0545694828033447
4854,2.0545694828033447
4855,2.0545694828033447
4856,2.0545694828033447
4857,2.0545694828033447
4858,2.0545694828033447
4859,2.0545694828033447
4860,2.0545694828033447
4861,2.0545694828033447
4862,2.0545694828033447
4863,2.0545694828033447
4864,2.0545694828033447
4865,2.0545694828033447
4866,2.0545694828033447
4867,2.0545694828033447
4868,2.0545694828033447
4869,2.0545694828033447
4870,2.0545694828033447
4871,2.0545694828033447
4872,2.0545694828033447
4873,2.0545694828033447
4874,2.0545694828033447
4875,2.0545694828033447
4876,2.0545694828033447
4877,2.0545694828033447
4878,2.0545694828033447
4879,2.0545694828033447
4880,2.0545694828033447
4881,2.0545694828033447
4882,2.0545694828033447
4883,2.0545694828033447
4884,2.0545694828033447
4885,2.0545694828033447
4886,2.0545694828033447
4887,2.0545694828033447
4888,2.0545694828033447
4889,2.0545694828033447
4890,2.0545694828033447
4891,2.0545694828033447
4892,2.0545694828033447
4893,2.0545694828033447
4894,2.0545694828033447
4895,2.0545694828033447
4896,2.0545694828033447
4897,2.0545694828033447
4898,2.0545694828033447
4899,2.0545694828033447
4900,2.0545694828033447
4901,2.0545694828033447
4902,2.0545694828033447
4903,2.0545694828033447
4904,2.0545694828033447
4905,2.0545694828033447
4906,2.0545694828033447
4907,2.0545694828033447
4908,2.0545694828033447
4909,2.0545694828033447
4910,2.0545694828033447
4911,2.0545694828033447
4912,2.0545694828033447
4913,2.0545694828033447
4914,2.0545694828033447
4915,2.0545694828033447
4916,2.0545694828033447
4917,2.0545694828033447
4918,2.0545694828033447
4919,2.0545694828033447
4920,2.0545694828033447
4921,2.0545694828033447
4922,2.0545694828033447
4923,2.0545694828033447
4924,2.0545694828033447
4925,2.0545694828033447
4926,2.0545694828033447
4927,2.0545694828033447
4928,2.0545694828033447
4929,2.0545694828033447
4930,2.0545694828033447
4931,2.0545694828033447
4932,2.0545694828033447
4933,2.0545694828033447
4934,2.0545694828033447
4935,2.0545694828033447
4936,2.0545694828033447
4937,2.0545694828033447
4938,2.0545694828033447
4939,2.0545694828033447
4940,2.0545694828033447
4941,2.0545694828033447
4942,2.0545694828033447
4943,2.0545694828033447
4944,2.0545694828033447
4945,2.0545694828033447
4946,2.0545694828033447
4947,2.0545694828033447
4948,2.0545694828033447
4949,2.0545694828033447
4950,2.0545694828033447
4951,2.0545694828033447
4952,2.0545694828033447
4953,2.0545694828033447
4954,2.0545694828033447
4955,2.0545694828033447
4956,2.0545694828033447
4957,2.0545694828033447
4958,2.0545694828033447
4959,2.0545694828033447
4960,2.0545694828033447
4961,2.0545694828033447
4962,2.0545694828033447
4963,2.0545694828033447
4964,2.0545694828033447
4965,2.0545694828033447
4966,2.0545694828033447
4967,2.0545694828033447
4968,2.0545694828033447
4969,2.0545694828033447
4970,2.0545694828033447
4971,2.0545694828033447
4972,2.0545694828033447
4973,2.0545694828033447
4974,2.0545694828033447
4975,2.0545694828033447
4976,2.0545694828033447
4977,2.0545694828033447
4978,2.0545694828033447
4979,2.0545694828033447
4980,2.0545694828033447
4981,2.0545694828033447
4982,2.0545694828033447
4983,2.0545694828033447
4984,2.0545694828033447
4985,2.0545694828033447
4986,2.0545694828033447
4987,2.0545694828033447
4988,2.0545694828033447
4989,2.0545694828033447
4990,2.0545694828033447
4991,2.0545694828033447
4992,2.0545694828033447
4993,2.0545694828033447
4994,2.0545694828033447
4995,2.0545694828033447
4996,2.0545694828033447
4997,2.0545694828033447
4998,2.0545694828033447
4999,2.0545694828033447
5000,2.0545694828033447
5001,2.0545694828033447
5002,2.0545694828033447
5003,2.0545694828033447
5004,2.0545694828033447
5005,2.0545694828033447
5006,2.0545694828033447
5007,2.0545694828033447
5008,2.0545694828033447
5009,2.0545694828033447
5010,2.0545694828033447
5011,2.0545694828033447
5012,2.0545694828033447
5013,2.0545694828033447
5014,2.0545694828033447
5015,2.0545694828033447
5016,2.0545694828033447
5017,2.0545694828033447
5018,2.0545694828033447
5019,2.0545694828033447
5020,2.0545694828033447
5021,2.0545694828033447
5022,2.0545694828033447
5023,2.0545694828033447
5024,2.0545694828033447
5025,2.0545694828033447
5026,2.0545694828033447
5027,2.0545694828033447
5028,2.0545694828033447
5029,2.0545694828033447
5030,2.0545694828033447
5031,2.0545694828033447
5032,2.0545694828033447
5033,2.0545694828033447
5034,2.0545694828033447
5035,2.0545694828033447
5036,2.0545694828033447
5037,2.0545694828033447
5038,2.0545694828033447
5039,2.0545694828033447
5040,2.0545694828033447
5041,2.0545694828033447
5042,2.0545694828033447
5043,2.0545694828033447
5044,2.0545694828033447
5045,2.0545694828033447
5046,2.0545694828033447
5047,2.0545694828033447
5048,2.0545694828033447
5049,2.0545694828033447
5050,2.0545694828033447
5051,2.0545694828033447
5052,2.0545694828033447
5053,2.0545694828033447
5054,2.0545694828033447
5055,2.0545694828033447
5056,2.0545694828033447
5057,2.0545694828033447
5058,2.0545694828033447
5059,2.0545694828033447
5060,2.0545694828033447
5061,2.0545694828033447
5062,2.0545694828033447
5063,2.0545694828033447
5064,2.0545694828033447
5065,2.0545694828033447
5066,2.0545694828033447
5067,2.0545694828033447
5068,2.0545694828033447
5069,2.0545694828033447
5070,2.0545694828033447
5071,2.0545694828033447
5072,2.0545694828033447
5073,2.0545694828033447
5074,2.0545694828033447
5075,2.0545694828033447
5076,2.0545694828033447
5077,2.0545694828033447
5078,2.0545694828033447
5079,2.0545694828033447
5080,2.0545694828033447
5081,2.0545694828033447
5082,2.0545694828033447
5083,2.0545694828033447
5084,2.0545694828033447
5085,2.0545694828033447
5086,2.0545694828033447
5087,2.0545694828033447
5088,2.0545694828033447
5089,2.0545694828033447
5090,2.0545694828033447
5091,2.0545694828033447
5092,2.0545694828033447
5093,2.0545694828033447
5094,2.0545694828033447
5095,2.0545694828033447
5096,2.0545694828033447
5097,2.0545694828033447
5098,2.0545694828033447
5099,2.0545694828033447
5100,2.0545694828033447
5101,2.0545694828033447
5102,2.0545694828033447
5103,2.0545694828033447
5104,2.0545694828033447
5105,2.0545694828033447
5106,2.0545694828033447
5107,2.0545694828033447
5108,2.0545694828033447
5109,2.0545694828033447
5110,2.0545694828033447
5111,2.0545694828033447
5112,2.0545694828033447
5113,2.0545694828033447
5114,2.0545694828033447
5115,2.0545694828033447
5116,2.0545694828033447
5117,2.0545694828033447
5118,2.0545694828033447
5119,2.0545694828033447
5120,2.0545694828033447
5121,2.0545694828033447
5122,2.0545694828033447
5123,2.0545694828033447
5124,2.0545694828033447
5125,2.0545694828033447
5126,2.0545694828033447
5127,2.0545694828033447
5128,2.0545694828033447
5129,2.0545694828033447
5130,2.0545694828033447
5131,2.0545694828033447
5132,2.0545694828033447
5133,2.0545694828033447
5134,2.0545694828033447
5135,2.0545694828033447
5136,2.0545694828033447
5137,2.0545694828033447
5138,2.0545694828033447
5139,2.0545694828033447
5140,2.0545694828033447
5141,2.0545694828033447
5142,2.0545694828033447
5143,2.0545694828033447
5144,2.0545694828033447
5145,2.0545694828033447
5146,2.0545694828033447
5147,2.0545694828033447
5148,2.0545694828033447
5149,2.0545694828033447
5150,2.0545694828033447
5151,2.0545694828033447
5152,2.0545694828033447
5153,2.0545694828033447
5154,2.0545694828033447
5155,2.0545694828033447
5156,2.0545694828033447
5157,2.0545694828033447
5158,2.0545694828033447
5159,2.0545694828033447
5160,2.0545694828033447
5161,2.0545694828033447
5162,2.0545694828033447
5163,2.0545694828033447
5164,2.0545694828033447
5165,2.0545694828033447
5166,2.0545694828033447
5167,2.0545694828033447
5168,2.0545694828033447
5169,2.0545694828033447
5170,2.0545694828033447
5171,2.0545694828033447
5172,2.0545694828033447
5173,2.0545694828033447
5174,2.0545694828033447
5175,2.0545694828033447
5176,2.0545694828033447
5177,2.0545694828033447
5178,2.0545694828033447
5179,2.0545694828033447
5180,2.0545694828033447
5181,2.0545694828033447
5182,2.0545694828033447
5183,2.0545694828033447
5184,2.0545694828033447
5185,2.0545694828033447
5186,2.0545694828033447
5187,2.0545694828033447
5188,2.0545694828033447
5189,2.0545694828033447
5190,2.0545694828033447
5191,2.0545694828033447
5192,2.0545694828033447
5193,2.0545694828033447
5194,2.0545694828033447
5195,2.0545694828033447
5196,2.0545694828033447
5197,2.0545694828033447
5198,2.0545694828033447
5199,2.0545694828033447
5200,2.0545694828033447
5201,2.0545694828033447
5202,2.0545694828033447
5203,2.0545694828033447
5204,2.0545694828033447
5205,2.0545694828033447
5206,2.0545694828033447
5207,2.0545694828033447
5208,2.0545694828033447
5209,2.0545694828033447
5210,2.0545694828033447
5211,2.0545694828033447
5212,2.0545694828033447
5213,2.0545694828033447
5214,2.0545694828033447
5215,2.0545694828033447
5216,2.0545694828033447
5217,2.0545694828033447
5218,2.0545694828033447
5219,2.0545694828033447
5220,2.0545694828033447
5221,2.0545694828033447
5222,2.0545694828033447
5223,2.0545694828033447
5224,2.0545694828033447
5225,2.0545694828033447
5226,2.0545694828033447
5227,2.0545694828033447
5228,2.0545694828033447
5229,2.0545694828033447
5230,2.0545694828033447
5231,2.0545694828033447
5232,2.0545694828033447
5233,2.0545694828033447
5234,2.0545694828033447
5235,2.0545694828033447
5236,2.0545694828033447
5237,2.0545694828033447
5238,2.0545694828033447
5239,2.0545694828033447
5240,2.0545694828033447
5241,2.0545694828033447
5242,2.0545694828033447
5243,2.0545694828033447
5244,2.0545694828033447
5245,2.0545694828033447
5246,2.0545694828033447
5247,2.0545694828033447
5248,2.0545694828033447
5249,2.0545694828033447
5250,2.0545694828033447
5251,2.0545694828033447
5252,2.0545694828033447
5253,2.0545694828033447
5254,2.0545694828033447
5255,2.0545694828033447
5256,2.0545694828033447
5257,2.0545694828033447
5258,2.0545694828033447
5259,2.0545694828033447
5260,2.0545694828033447
5261,2.0545694828033447
5262,2.0545694828033447
5263,2.0545694828033447
5264,2.0545694828033447
5265,2.0545694828033447
5266,2.0545694828033447
5267,2.0545694828033447
5268,2.0545694828033447
5269,2.0545694828033447
5270,2.0545694828033447
5271,2.0545694828033447
5272,2.0545694828033447
5273,2.0545694828033447
5274,2.0545694828033447
5275,2.0545694828033447
5276,2.0545694828033447
5277,2.0545694828033447
5278,2.0545694828033447
5279,2.0545694828033447
5280,2.0545694828033447
5281,2.0545694828033447
5282,2.0545694828033447
5283,2.0545694828033447
5284,2.0545694828033447
5285,2.0545694828033447
5286,2.0545694828033447
5287,2.0545694828033447
5288,2.0545694828033447
5289,2.0545694828033447
5290,2.0545694828033447
5291,2.0545694828033447
5292,2.0545694828033447
5293,2.0545694828033447
5294,2.0545694828033447
5295,2.0545694828033447
5296,2.0545694828033447
5297,2.0545694828033447
5298,2.0545694828033447
5299,2.0545694828033447
5300,2.0545694828033447
5301,2.0545694828033447
5302,2.0545694828033447
5303,2.0545694828033447
5304,2.0545694828033447
5305,2.0545694828033447
5306,2.0545694828033447
5307,2.0545694828033447
5308,2.0545694828033447
5309,2.0545694828033447
5310,2.0545694828033447
5311,2.0545694828033447
5312,2.0545694828033447
5313,2.0545694828033447
5314,2.0545694828033447
5315,2.0545694828033447
5316,2.0545694828033447
5317,2.0545694828033447
5318,2.0545694828033447
5319,2.0545694828033447
5320,2.0545694828033447
5321,2.0545694828033447
5322,2.0545694828033447
5323,2.0545694828033447
5324,2.0545694828033447
5325,2.0545694828033447
5326,2.0545694828033447
5327,2.0545694828033447
5328,2.0545694828033447
5329,2.0545694828033447
5330,2.0545694828033447
5331,2.0545694828033447
5332,2.0545694828033447
5333,2.0545694828033447
5334,2.0545694828033447
5335,2.0545694828033447
5336,2.0545694828033447
5337,2.0545694828033447
5338,2.0545694828033447
5339,2.0545694828033447
5340,2.0545694828033447
5341,2.0545694828033447
5342,2.0545694828033447
5343,2.0545694828033447
5344,2.0545694828033447
5345,2.0545694828033447
5346,2.0545694828033447
5347,2.0545694828033447
5348,2.0545694828033447
5349,2.0545694828033447
5350,2.0545694828033447
5351,2.0545694828033447
5352,2.0545694828033447
5353,2.0545694828033447
5354,2.0545694828033447
5355,2.0545694828033447
5356,2.0545694828033447
5357,2.0545694828033447
5358,2.0545694828033447
5359,2.0545694828033447
5360,2.0545694828033447
5361,2.0545694828033447
5362,2.0545694828033447
5363,2.0545694828033447
5364,2.0545694828033447
5365,2.0545694828033447
5366,2.0545694828033447
5367,2.0545694828033447
5368,2.0545694828033447
5369,2.0545694828033447
5370,2.0545694828033447
5371,2.0545694828033447
5372,2.0545694828033447
5373,2.0545694828033447
5374,2.0545694828033447
5375,2.0545694828033447
5376,2.0545694828033447
5377,2.0545694828033447
5378,2.0545694828033447
5379,2.0545694828033447
5380,2.0545694828033447
5381,2.0545694828033447
5382,2.0545694828033447
5383,2.0545694828033447
5384,2.0545694828033447
5385,2.0545694828033447
5386,2.0545694828033447
5387,2.0545694828033447
5388,2.0545694828033447
5389,2.0545694828033447
5390,2.0545694828033447
5391,2.0545694828033447
5392,2.0545694828033447
5393,2.0545694828033447
5394,2.0545694828033447
5395,2.0545694828033447
5396,2.0545694828033447
5397,2.0545694828033447
5398,2.0545694828033447
5399,2.0545694828033447
5400,2.0545694828033447
5401,2.0545694828033447
5402,2.0545694828033447
5403,2.0545694828033447
5404,2.0545694828033447
5405,2.0545694828033447
5406,2.0545694828033447
5407,2.0545694828033447
5408,2.0545694828033447
5409,2.0545694828033447
5410,2.0545694828033447
5411,2.0545694828033447
5412,2.0545694828033447
5413,2.0545694828033447
5414,2.0545694828033447
5415,2.0545694828033447
5416,2.0545694828033447
5417,2.0545694828033447
5418,2.0545694828033447
5419,2.0545694828033447
5420,2.0545694828033447
5421,2.0545694828033447
5422,2.0545694828033447
5423,2.0545694828033447
5424,2.0545694828033447
5425,2.0545694828033447
5426,2.0545694828033447
5427,2.0545694828033447
5428,2.0545694828033447
5429,2.0545694828033447
5430,2.0545694828033447
5431,2.0545694828033447
5432,2.0545694828033447
5433,2.0545694828033447
5434,2.0545694828033447
5435,2.0545694828033447
5436,2.0545694828033447
5437,2.0545694828033447
5438,2.0545694828033447
5439,2.0545694828033447
5440,2.0545694828033447
5441,2.0545694828033447
5442,2.0545694828033447
5443,2.0545694828033447
5444,2.0545694828033447
5445,2.0545694828033447
5446,2.0545694828033447
5447,2.0545694828033447
5448,2.0545694828033447
5449,2.0545694828033447
5450,2.0545694828033447
5451,2.0545694828033447
5452,2.0545694828033447
5453,2.0545694828033447
5454,2.0545694828033447
5455,2.0545694828033447
5456,2.0545694828033447
5457,2.0545694828033447
5458,2.0545694828033447
5459,2.0545694828033447
5460,2.0545694828033447
5461,2.0545694828033447
5462,2.0545694828033447
5463,2.0545694828033447
5464,2.0545694828033447
5465,2.0545694828033447
5466,2.0545694828033447
5467,2.0545694828033447
5468,2.0545694828033447
5469,2.0545694828033447
5470,2.0545694828033447
5471,2.0545694828033447
5472,2.0545694828033447
5473,2.0545694828033447
5474,2.0545694828033447
5475,2.0545694828033447
5476,2.0545694828033447
5477,2.0545694828033447
5478,2.0545694828033447
5479,2.0545694828033447
5480,2.0545694828033447
5481,2.0545694828033447
5482,2.0545694828033447
5483,2.0545694828033447
5484,2.0545694828033447
5485,2.0545694828033447
5486,2.0545694828033447
5487,2.0545694828033447
5488,2.0545694828033447
5489,2.0545694828033447
5490,2.0545694828033447
5491,2.0545694828033447
5492,2.0545694828033447
5493,2.0545694828033447
5494,2.0545694828033447
5495,2.0545694828033447
5496,2.0545694828033447
5497,2.0545694828033447
5498,2.0545694828033447
5499,2.0545694828033447
5500,2.0545694828033447
5501,2.0545694828033447
5502,2.0545694828033447
5503,2.0545694828033447
5504,2.0545694828033447
5505,2.0545694828033447
5506,2.0545694828033447
5507,2.0545694828033447
5508,2.0545694828033447
5509,2.0545694828033447
5510,2.0545694828033447
5511,2.0545694828033447
5512,2.0545694828033447
5513,2.0545694828033447
5514,2.0545694828033447
5515,2.0545694828033447
5516,2.0545694828033447
5517,2.0545694828033447
5518,2.0545694828033447
5519,2.0545694828033447
5520,2.0545694828033447
5521,2.0545694828033447
5522,2.0545694828033447
5523,2.0545694828033447
5524,2.0545694828033447
5525,2.0545694828033447
5526,2.0545694828033447
5527,2.0545694828033447
5528,2.0545694828033447
5529,2.0545694828033447
5530,2.0545694828033447
5531,2.0545694828033447
5532,2.0545694828033447
5533,2.0545694828033447
5534,2.0545694828033447
5535,2.0545694828033447
5536,2.0545694828033447
5537,2.0545694828033447
5538,2.0545694828033447
5539,2.0545694828033447
5540,2.0545694828033447
5541,2.0545694828033447
5542,2.0545694828033447
5543,2.0545694828033447
5544,2.0545694828033447
5545,2.0545694828033447
5546,2.0545694828033447
5547,2.0545694828033447
5548,2.0545694828033447
5549,2.0545694828033447
5550,2.0545694828033447
5551,2.0545694828033447
5552,2.0545694828033447
5553,2.0545694828033447
5554,2.0545694828033447
5555,2.0545694828033447
5556,2.0545694828033447
5557,2.0545694828033447
5558,2.0545694828033447
5559,2.0545694828033447
5560,2.0545694828033447
5561,2.0545694828033447
5562,2.0545694828033447
5563,2.0545694828033447
5564,2.0545694828033447
5565,2.0545694828033447
5566,2.0545694828033447
5567,2.0545694828033447
5568,2.0545694828033447
5569,2.0545694828033447
5570,2.0545694828033447
5571,2.0545694828033447
5572,2.0545694828033447
5573,2.0545694828033447
5574,2.0545694828033447
5575,2.0545694828033447
5576,2.0545694828033447
5577,2.0545694828033447
5578,2.0545694828033447
5579,2.0545694828033447
5580,2.0545694828033447
5581,2.0545694828033447
5582,2.0545694828033447
5583,2.0545694828033447
5584,2.0545694828033447
5585,2.0545694828033447
5586,2.0545694828033447
5587,2.0545694828033447
5588,2.0545694828033447
5589,2.0545694828033447
5590,2.0545694828033447
5591,2.0545694828033447
5592,2.0545694828033447
5593,2.0545694828033447
5594,2.0545694828033447
5595,2.0545694828033447
5596,2.0545694828033447
5597,2.0545694828033447
5598,2.0545694828033447
5599,2.0545694828033447
5600,2.0545694828033447
5601,2.0545694828033447
5602,2.0545694828033447
5603,2.0545694828033447
5604,2.0545694828033447
5605,2.0545694828033447
5606,2.0545694828033447
5607,2.0545694828033447
5608,2.0545694828033447
5609,2.0545694828033447
5610,2.0545694828033447
5611,2.0545694828033447
5612,2.0545694828033447
5613,2.0545694828033447
5614,2.0545694828033447
5615,2.0545694828033447
5616,2.0545694828033447
5617,2.0545694828033447
5618,2.0545694828033447
5619,2.0545694828033447
5620,2.0545694828033447
5621,2.0545694828033447
5622,2.0545694828033447
5623,2.0545694828033447
5624,2.0545694828033447
5625,2.0545694828033447
5626,2.0545694828033447
5627,2.0545694828033447
5628,2.0545694828033447
5629,2.0545694828033447
5630,2.0545694828033447
5631,2.0545694828033447
5632,2.0545694828033447
5633,2.0545694828033447
5634,2.0545694828033447
5635,2.0545694828033447
5636,2.0545694828033447
5637,2.0545694828033447
5638,2.0545694828033447
5639,2.0545694828033447
5640,2.0545694828033447
5641,2.0545694828033447
5642,2.0545694828033447
5643,2.0545694828033447
5644,2.0545694828033447
5645,2.0545694828033447
5646,2.0545694828033447
5647,2.0545694828033447
5648,2.0545694828033447
5649,2.0545694828033447
5650,2.0545694828033447
5651,2.0545694828033447
5652,2.0545694828033447
5653,2.0545694828033447
5654,2.0545694828033447
5655,2.0545694828033447
5656,2.0545694828033447
5657,2.0545694828033447
5658,2.0545694828033447
5659,2.0545694828033447
5660,2.0545694828033447
5661,2.0545694828033447
5662,2.0545694828033447
5663,2.0545694828033447
5664,2.0545694828033447
5665,2.0545694828033447
5666,2.0545694828033447
5667,2.0545694828033447
5668,2.0545694828033447
5669,2.0545694828033447
5670,2.0545694828033447
5671,2.0545694828033447
5672,2.0545694828033447
5673,2.0545694828033447
5674,2.0545694828033447
5675,2.0545694828033447
5676,2.0545694828033447
5677,2.0545694828033447
5678,2.0545694828033447
5679,2.0545694828033447
5680,2.0545694828033447
5681,2.0545694828033447
5682,2.0545694828033447
5683,2.0545694828033447
5684,2.0545694828033447
5685,2.0545694828033447
5686,2.0545694828033447
5687,2.0545694828033447
5688,2.0545694828033447
5689,2.0545694828033447
5690,2.0545694828033447
5691,2.0545694828033447
5692,2.0545694828033447
5693,2.0545694828033447
5694,2.0545694828033447
5695,2.0545694828033447
5696,2.0545694828033447
5697,2.0545694828033447
5698,2.0545694828033447
5699,2.0545694828033447
5700,2.0545694828033447
5701,2.0545694828033447
5702,2.0545694828033447
5703,2.0545694828033447
5704,2.0545694828033447
5705,2.0545694828033447
5706,2.0545694828033447
5707,2.0545694828033447
5708,2.0545694828033447
5709,2.0545694828033447
5710,2.0545694828033447
5711,2.0545694828033447
5712,2.0545694828033447
5713,2.0545694828033447
5714,2.0545694828033447
5715,2.0545694828033447
5716,2.0545694828033447
5717,2.0545694828033447
5718,2.0545694828033447
5719,2.0545694828033447
5720,2.0545694828033447
5721,2.0545694828033447
5722,2.0545694828033447
5723,2.0545694828033447
5724,2.0545694828033447
5725,2.0545694828033447
5726,2.0545694828033447
5727,2.0545694828033447
5728,2.0545694828033447
5729,2.0545694828033447
5730,2.0545694828033447
5731,2.0545694828033447
5732,2.0545694828033447
5733,2.0545694828033447
5734,2.0545694828033447
5735,2.0545694828033447
5736,2.0545694828033447
5737,2.0545694828033447
5738,2.0545694828033447
5739,2.0545694828033447
5740,2.0545694828033447
5741,2.0545694828033447
5742,2.0545694828033447
5743,2.0545694828033447
5744,2.0545694828033447
5745,2.0545694828033447
5746,2.0545694828033447
5747,2.0545694828033447
5748,2.0545694828033447
5749,2.0545694828033447
5750,2.0545694828033447
5751,2.0545694828033447
5752,2.0545694828033447
5753,2.0545694828033447
5754,2.0545694828033447
5755,2.0545694828033447
5756,2.0545694828033447
5757,2.0545694828033447
5758,2.0545694828033447
5759,2.0545694828033447
5760,2.0545694828033447
5761,2.0545694828033447
5762,2.0545694828033447
5763,2.0545694828033447
5764,2.0545694828033447
5765,2.0545694828033447
5766,2.0545694828033447
5767,2.0545694828033447
5768,2.0545694828033447
5769,2.0545694828033447
5770,2.0545694828033447
5771,2.0545694828033447
5772,2.0545694828033447
5773,2.0545694828033447
5774,2.0545694828033447
5775,2.0545694828033447
5776,2.0545694828033447
5777,2.0545694828033447
5778,2.0545694828033447
5779,2.0545694828033447
5780,2.0545694828033447
5781,2.0545694828033447
5782,2.0545694828033447
5783,2.0545694828033447
5784,2.0545694828033447
5785,2.0545694828033447
5786,2.0545694828033447
5787,2.0545694828033447
5788,2.0545694828033447
5789,2.0545694828033447
5790,2.0545694828033447
5791,2.0545694828033447
5792,2.0545694828033447
5793,2.0545694828033447
5794,2.0545694828033447
5795,2.0545694828033447
5796,2.0545694828033447
5797,2.0545694828033447
5798,2.0545694828033447
5799,2.0545694828033447
5800,2.0545694828033447
5801,2.0545694828033447
5802,2.0545694828033447
5803,2.0545694828033447
5804,2.0545694828033447
5805,2.0545694828033447
5806,2.0545694828033447
5807,2.0545694828033447
5808,2.0545694828033447
5809,2.0545694828033447
5810,2.0545694828033447
5811,2.0545694828033447
5812,2.0545694828033447
5813,2.0545694828033447
5814,2.0545694828033447
5815,2.0545694828033447
5816,2.0545694828033447
5817,2.0545694828033447
5818,2.0545694828033447
5819,2.0545694828033447
5820,2.0545694828033447
5821,2.0545694828033447
5822,2.0545694828033447
5823,2.0545694828033447
5824,2.0545694828033447
5825,2.0545694828033447
5826,2.0545694828033447
5827,2.0545694828033447
5828,2.0545694828033447
5829,2.0545694828033447
5830,2.0545694828033447
5831,2.0545694828033447
5832,2.0545694828033447
5833,2.0545694828033447
5834,2.0545694828033447
5835,2.0545694828033447
5836,2.0545694828033447
5837,2.0545694828033447
5838,2.0545694828033447
5839,2.0545694828033447
5840,2.0545694828033447
5841,2.0545694828033447
5842,2.0545694828033447
5843,2.0545694828033447
5844,2.0545694828033447
5845,2.0545694828033447
5846,2.0545694828033447
5847,2.0545694828033447
5848,2.0545694828033447
5849,2.0545694828033447
5850,2.0545694828033447
5851,2.0545694828033447
5852,2.0545694828033447
5853,2.0545694828033447
5854,2.0545694828033447
5855,2.0545694828033447
5856,2.0545694828033447
5857,2.0545694828033447
5858,2.0545694828033447
5859,2.0545694828033447
5860,2.0545694828033447
5861,2.0545694828033447
5862,2.0545694828033447
5863,2.0545694828033447
5864,2.0545694828033447
5865,2.0545694828033447
5866,2.0545694828033447
5867,2.0545694828033447
5868,2.0545694828033447
5869,2.0545694828033447
5870,2.0545694828033447
5871,2.0545694828033447
5872,2.0545694828033447
5873,2.0545694828033447
5874,2.0545694828033447
5875,2.0545694828033447
5876,2.0545694828033447
5877,2.0545694828033447
5878,2.0545694828033447
5879,2.0545694828033447
5880,2.0545694828033447
5881,2.0545694828033447
5882,2.0545694828033447
5883,2.0545694828033447
5884,2.0545694828033447
5885,2.0545694828033447
5886,2.0545694828033447
5887,2.0545694828033447
5888,2.0545694828033447
5889,2.0545694828033447
5890,2.0545694828033447
5891,2.0545694828033447
5892,2.0545694828033447
5893,2.0545694828033447
5894,2.0545694828033447
5895,2.0545694828033447
5896,2.0545694828033447
5897,2.0545694828033447
5898,2.0545694828033447
5899,2.0545694828033447
5900,2.0545694828033447
5901,2.0545694828033447
5902,2.0545694828033447
5903,2.0545694828033447
5904,2.0545694828033447
5905,2.0545694828033447
5906,2.0545694828033447
5907,2.0545694828033447
5908,2.0545694828033447
5909,2.0545694828033447
5910,2.0545694828033447
5911,2.0545694828033447
5912,2.0545694828033447
5913,2.0545694828033447
5914,2.0545694828033447
5915,2.0545694828033447
5916,2.0545694828033447
5917,2.0545694828033447
5918,2.0545694828033447
5919,2.0545694828033447
5920,2.0545694828033447
5921,2.0545694828033447
5922,2.0545694828033447
5923,2.0545694828033447
5924,2.0545694828033447
5925,2.0545694828033447
5926,2.0545694828033447
5927,2.0545694828033447
5928,2.0545694828033447
5929,2.0545694828033447
5930,2.0545694828033447
5931,2.0545694828033447
5932,2.0545694828033447
5933,2.0545694828033447
5934,2.0545694828033447
5935,2.0545694828033447
5936,2.0545694828033447
5937,2.0545694828033447
5938,2.0545694828033447
5939,2.0545694828033447
5940,2.0545694828033447
5941,2.0545694828033447
5942,2.0545694828033447
5943,2.0545694828033447
5944,2.0545694828033447
5945,2.0545694828033447
5946,2.0545694828033447
5947,2.0545694828033447
5948,2.0545694828033447
5949,2.0545694828033447
5950,2.0545694828033447
5951,2.0545694828033447
5952,2.0545694828033447
5953,2.0545694828033447
5954,2.0545694828033447
5955,2.0545694828033447
5956,2.0545694828033447
5957,2.0545694828033447
5958,2.0545694828033447
5959,2.0545694828033447
5960,2.0545694828033447
5961,2.0545694828033447
5962,2.0545694828033447
5963,2.0545694828033447
5964,2.0545694828033447
